,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2025-07-30 21:00:00+00:00,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,0.0,86.6021,87.8144,85.3898,False
2025-07-30 22:00:00+00:00,87.6500015258789,,,,,86.6105,87.8438,85.3773,False
2025-07-30 23:00:00+00:00,87.6500015258789,,,,,86.6186,87.8728,85.3645,False
2025-07-31 00:00:00+00:00,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,0.0,86.6272,87.9002,85.3543,False
2025-07-31 01:00:00+00:00,87.65499877929688,87.6969985961914,87.64199829101562,87.64199829101562,0.0,86.636,87.9266,85.3454,False
2025-07-31 02:00:00+00:00,87.6449966430664,87.68699645996094,87.6449966430664,87.65499877929688,0.0,86.6448,87.9519,85.3377,False
2025-07-31 03:00:00+00:00,87.61399841308594,87.77100372314453,87.59300231933594,87.6449966430664,0.0,86.6533,87.975,85.3316,False
2025-07-31 04:00:00+00:00,87.60749816894531,87.67749786376953,87.572998046875,87.61000061035156,0.0,86.6618,87.9971,85.3264,False
2025-07-31 05:00:00+00:00,87.58999633789062,87.6449966430664,87.5250015258789,87.58799743652344,0.0,86.6702,88.0179,85.3224,False
2025-07-31 06:00:00+00:00,87.50749969482422,87.61250305175781,87.46499633789062,87.58000183105469,0.0,86.6781,88.0348,85.3214,False
2025-07-31 07:00:00+00:00,87.62999725341797,87.65499877929688,87.46499633789062,87.46499633789062,0.0,86.6868,88.0561,85.3174,False
2025-07-31 08:00:00+00:00,87.59500122070312,87.65249633789062,87.47899627685547,87.59100341796875,0.0,86.6952,88.0754,85.315,False
2025-07-31 09:00:00+00:00,87.59249877929688,87.6449966430664,87.5459976196289,87.58999633789062,0.0,86.7036,88.094,85.3132,False
2025-07-31 10:00:00+00:00,87.58699798583984,87.5999984741211,87.53600311279297,87.552001953125,0.0,86.712,88.1119,85.3121,False
2025-07-31 11:00:00+00:00,87.55999755859375,87.61699676513672,87.55999755859375,87.58699798583984,0.0,86.7203,88.1282,85.3123,False
2025-07-31 12:00:00+00:00,87.55599975585938,87.58399963378906,87.51599884033203,87.56500244140625,0.0,86.7284,88.1442,85.3125,False
2025-07-31 13:00:00+00:00,87.53500366210938,87.56900024414062,87.53099822998047,87.55999755859375,0.0,86.7361,88.1594,85.3128,False
2025-07-31 14:00:00+00:00,87.47599792480469,87.54199981689453,87.4739990234375,87.54100036621094,0.0,86.7436,88.1721,85.3151,False
2025-07-31 15:00:00+00:00,87.47599792480469,87.4800033569336,87.45899963378906,87.47599792480469,0.0,86.7508,88.1849,85.3167,False
2025-07-31 16:00:00+00:00,87.47599792480469,,,,,86.7579,88.1975,85.3184,False
2025-07-31 17:00:00+00:00,87.47599792480469,87.47599792480469,87.47599792480469,87.47599792480469,0.0,86.7645,88.2108,85.3182,False
2025-07-31 18:00:00+00:00,87.47599792480469,,,,,86.771,88.2239,85.3182,False
2025-07-31 19:00:00+00:00,87.47599792480469,87.47599792480469,87.47599792480469,87.47599792480469,0.0,86.7777,88.2364,85.3189,False
2025-07-31 20:00:00+00:00,87.47599792480469,,,,,86.7843,88.2487,85.3198,False
2025-07-31 21:00:00+00:00,87.47599792480469,,,,,86.7907,88.261,85.3204,False
2025-07-31 22:00:00+00:00,87.47599792480469,,,,,86.7973,88.2728,85.3219,False
2025-07-31 23:00:00+00:00,87.47599792480469,,,,,86.804,88.2841,85.3239,False
2025-08-01 00:00:00+00:00,87.47599792480469,87.47599792480469,87.47599792480469,87.47599792480469,0.0,86.8111,88.2944,85.3278,False
2025-08-01 01:00:00+00:00,87.55000305175781,87.55000305175781,87.47599792480469,87.47599792480469,0.0,86.8187,88.3065,85.3309,False
2025-08-01 02:00:00+00:00,87.6449966430664,87.64800262451172,87.55000305175781,87.55000305175781,0.0,86.8269,88.3214,85.3323,False
2025-08-01 03:00:00+00:00,87.48750305175781,87.64299774169922,87.4520034790039,87.64299774169922,0.0,86.8341,88.3308,85.3374,False
2025-08-01 04:00:00+00:00,87.38249969482422,87.48999786376953,87.197998046875,87.46700286865234,0.0,86.8407,88.3371,85.3443,False
2025-08-01 05:00:00+00:00,87.30249786376953,87.40249633789062,87.2020034790039,87.38249969482422,0.0,86.8468,88.3411,85.3525,False
2025-08-01 06:00:00+00:00,87.34200286865234,87.39250183105469,87.27999877929688,87.28199768066406,0.0,86.8532,88.3458,85.3606,False
2025-08-01 07:00:00+00:00,87.44249725341797,87.49500274658203,87.3239974975586,87.36750030517578,0.0,86.8602,88.3528,85.3676,False
2025-08-01 08:00:00+00:00,87.4375,87.5,87.35399627685547,87.41999816894531,0.0,86.8671,88.3593,85.375,False
2025-08-01 09:00:00+00:00,87.54499816894531,87.55500030517578,87.38999938964844,87.4020004272461,0.0,86.8747,88.3686,85.3807,False
2025-08-01 10:00:00+00:00,87.47100067138672,87.5425033569336,87.45999908447266,87.5009994506836,0.0,86.8817,88.3759,85.3874,False
2025-08-01 11:00:00+00:00,87.447998046875,87.47100067138672,87.43199920654297,87.46800231933594,0.0,86.8886,88.382,85.3953,False
2025-08-01 12:00:00+00:00,87.1729965209961,87.50700378417969,87.125,87.4469985961914,0.0,86.8935,88.383,85.404,False
2025-08-01 13:00:00+00:00,87.2490005493164,87.27999877929688,87.12200164794922,87.1760025024414,0.0,86.8987,88.3857,85.4116,False
2025-08-01 14:00:00+00:00,87.22799682617188,87.2490005493164,87.16200256347656,87.2490005493164,0.0,86.9036,88.3879,85.4193,False
2025-08-01 15:00:00+00:00,87.21499633789062,87.23300170898438,87.19300079345703,87.22899627685547,0.0,86.9087,88.3894,85.4279,False
2025-08-01 16:00:00+00:00,87.21499633789062,,,,,86.9137,88.3908,85.4366,False
2025-08-01 17:00:00+00:00,87.21499633789062,87.21499633789062,87.21499633789062,87.21499633789062,0.0,86.9183,88.3929,85.4437,False
2025-08-01 18:00:00+00:00,87.2300033569336,87.2300033569336,87.21499633789062,87.21499633789062,0.0,86.923,88.3951,85.451,False
2025-08-01 19:00:00+00:00,87.21499633789062,87.21499633789062,87.21499633789062,87.21499633789062,0.0,86.9278,88.3966,85.459,False
2025-08-01 20:00:00+00:00,87.21499633789062,87.21499633789062,87.21499633789062,87.21499633789062,0.0,86.9329,88.3972,85.4687,False
2025-08-04 01:00:00+00:00,87.23500061035156,87.23500061035156,87.20999908447266,87.20999908447266,0.0,86.9381,88.398,85.4781,False
2025-08-04 02:00:00+00:00,87.1510009765625,87.20700073242188,87.1510009765625,87.20700073242188,0.0,86.9428,88.3972,85.4884,False
2025-08-04 03:00:00+00:00,87.30999755859375,87.32499694824219,87.11499786376953,87.1510009765625,0.0,86.9485,88.3988,85.4982,False
2025-08-04 04:00:00+00:00,87.40750122070312,87.41000366210938,87.29000091552734,87.29299926757812,0.0,86.9551,88.4016,85.5085,False
2025-08-04 05:00:00+00:00,87.50499725341797,87.51750183105469,87.37000274658203,87.41000366210938,0.0,86.9622,88.4062,85.5183,False
2025-08-04 06:00:00+00:00,87.55000305175781,87.55000305175781,87.45999908447266,87.50749969482422,0.0,86.9697,88.4117,85.5277,False
2025-08-04 07:00:00+00:00,87.58999633789062,87.61750030517578,87.54499816894531,87.55249786376953,0.0,86.9774,88.4179,85.5369,False
2025-08-04 08:00:00+00:00,87.65499877929688,87.69249725341797,87.56999969482422,87.59249877929688,0.0,86.9855,88.4257,85.5452,False
2025-08-04 09:00:00+00:00,87.65750122070312,87.66000366210938,87.57749938964844,87.65249633789062,0.0,86.9936,88.4332,85.554,False
2025-08-04 10:00:00+00:00,87.68000030517578,87.68000030517578,87.66000366210938,87.66000366210938,0.0,87.0014,88.4423,85.5604,False
2025-08-04 11:00:00+00:00,87.68000030517578,,,,,87.0096,88.4497,85.5695,False
2025-08-04 12:00:00+00:00,87.68000030517578,,,,,87.0178,88.4567,85.5789,False
2025-08-04 13:00:00+00:00,87.68000030517578,,,,,87.0256,88.4647,85.5864,False
2025-08-04 14:00:00+00:00,87.58200073242188,87.58300018310547,87.55599975585938,87.55699920654297,0.0,87.033,88.4688,85.5972,False
2025-08-04 15:00:00+00:00,87.62000274658203,87.62000274658203,87.58200073242188,87.58200073242188,0.0,87.0407,88.4733,85.6081,False
2025-08-04 16:00:00+00:00,87.61000061035156,87.7699966430664,87.61000061035156,87.7699966430664,0.0,87.0485,88.477,85.62,False
2025-08-04 17:00:00+00:00,87.61000061035156,,,,,87.0565,88.4791,85.6338,False
2025-08-04 18:00:00+00:00,87.61000061035156,87.61000061035156,87.61000061035156,87.61000061035156,0.0,87.0642,88.482,85.6463,False
2025-08-04 19:00:00+00:00,87.61000061035156,,,,,87.0719,88.4846,85.6592,False
2025-08-04 20:00:00+00:00,87.61000061035156,,,,,87.0794,88.4873,85.6716,False
2025-08-04 21:00:00+00:00,87.69999694824219,87.69999694824219,87.69999694824219,87.69999694824219,0.0,87.0872,88.4931,85.6813,False
2025-08-04 22:00:00+00:00,87.69999694824219,,,,,87.095,88.4986,85.6914,False
2025-08-04 23:00:00+00:00,87.69999694824219,,,,,87.1028,88.5039,85.7016,False
2025-08-05 00:00:00+00:00,87.69999694824219,,,,,87.1104,88.509,85.7119,False
2025-08-05 01:00:00+00:00,87.69999694824219,,,,,87.118,88.5142,85.7218,False
2025-08-05 02:00:00+00:00,87.9800033569336,87.9800033569336,87.9800033569336,87.9800033569336,0.0,87.1272,88.5283,85.7261,False
2025-08-05 03:00:00+00:00,87.8324966430664,87.9520034790039,87.75499725341797,87.9520034790039,0.0,87.1356,88.5367,85.7345,False
2025-08-05 04:00:00+00:00,87.76249694824219,87.88749694824219,87.72899627685547,87.80500030517578,0.0,87.1435,88.5424,85.7446,False
2025-08-05 05:00:00+00:00,87.7979965209961,87.83999633789062,87.71299743652344,87.73999786376953,0.0,87.1517,88.5488,85.7546,False
2025-08-05 06:00:00+00:00,87.79499816894531,87.84500122070312,87.73500061035156,87.82250213623047,0.0,87.1598,88.5546,85.765,False
2025-08-05 07:00:00+00:00,87.81749725341797,87.8499984741211,87.7509994506836,87.84500122070312,0.0,87.1684,88.5594,85.7774,False
2025-08-05 08:00:00+00:00,87.84249877929688,87.84249877929688,87.75800323486328,87.80500030517578,0.0,87.1771,88.5644,85.7899,False
2025-08-05 09:00:00+00:00,87.80000305175781,87.8499984741211,87.7300033569336,87.79000091552734,0.0,87.1856,88.5676,85.8036,False
2025-08-05 10:00:00+00:00,87.73100280761719,87.80249786376953,87.72899627685547,87.7699966430664,0.0,87.1937,88.5684,85.819,False
2025-08-05 11:00:00+00:00,87.75700378417969,87.76000213623047,87.71299743652344,87.72799682617188,0.0,87.2019,88.5694,85.8345,False
2025-08-05 12:00:00+00:00,87.78399658203125,87.87699890136719,87.73100280761719,87.75900268554688,0.0,87.2103,88.5707,85.85,False
2025-08-05 13:00:00+00:00,87.76499938964844,87.8030014038086,87.75499725341797,87.78399658203125,0.0,87.2184,88.5718,85.865,False
2025-08-05 14:00:00+00:00,87.77100372314453,87.79100036621094,87.73699951171875,87.76399993896484,0.0,87.2266,88.5723,85.8809,False
2025-08-05 15:00:00+00:00,87.78199768066406,87.78399658203125,87.74800109863281,87.77100372314453,0.0,87.2347,88.5737,85.8956,False
2025-08-05 16:00:00+00:00,87.78199768066406,,,,,87.2426,88.5748,85.9104,False
2025-08-05 17:00:00+00:00,87.78199768066406,87.80999755859375,87.78199768066406,87.78199768066406,0.0,87.2502,88.5772,85.9233,False
2025-08-05 18:00:00+00:00,87.78199768066406,87.78199768066406,87.75,87.75,0.0,87.258,88.5781,85.938,False
2025-08-05 19:00:00+00:00,87.78199768066406,,,,,87.2656,88.5795,85.9518,False
2025-08-05 20:00:00+00:00,87.78199768066406,,,,,87.2732,88.5807,85.9657,False
2025-08-05 21:00:00+00:00,87.78199768066406,,,,,87.2804,88.583,85.9777,False
2025-08-05 22:00:00+00:00,87.78199768066406,,,,,87.2875,88.5852,85.9898,False
2025-08-05 23:00:00+00:00,87.78199768066406,,,,,87.2951,88.5851,86.005,False
2025-08-06 00:00:00+00:00,87.75900268554688,87.78199768066406,87.7300033569336,87.78199768066406,0.0,87.3026,88.5835,86.0217,False
2025-08-06 01:00:00+00:00,87.80899810791016,87.80999755859375,87.7300033569336,87.76000213623047,0.0,87.3105,88.5821,86.0389,False
2025-08-06 02:00:00+00:00,87.78099822998047,87.81900024414062,87.77100372314453,87.80899810791016,0.0,87.3184,88.5788,86.0581,False
2025-08-06 03:00:00+00:00,87.7300033569336,87.78199768066406,87.65499877929688,87.78099822998047,0.0,87.3262,88.5729,86.0795,False
2025-08-06 04:00:00+00:00,87.7249984741211,87.75,87.6500015258789,87.70999908447266,0.0,87.3336,88.568,86.0992,False
2025-08-06 05:00:00+00:00,87.73750305175781,87.7925033569336,87.69999694824219,87.7249984741211,0.0,87.3412,88.5621,86.1203,False
2025-08-06 06:00:00+00:00,87.66999816894531,87.73999786376953,87.63899993896484,87.72000122070312,0.0,87.3484,88.5542,86.1427,False
2025-08-06 07:00:00+00:00,87.66000366210938,87.7300033569336,87.58899688720703,87.66799926757812,0.0,87.3559,88.5436,86.1682,False
2025-08-06 08:00:00+00:00,87.66500091552734,87.69000244140625,87.59100341796875,87.61100006103516,0.0,87.363,88.5352,86.1908,False
2025-08-06 09:00:00+00:00,87.6729965209961,87.73249816894531,87.61100006103516,87.6500015258789,0.0,87.3698,88.5277,86.2119,False
2025-08-06 10:00:00+00:00,87.6989974975586,87.7300033569336,87.65599822998047,87.70999908447266,0.0,87.3768,88.5203,86.2333,False
2025-08-06 11:00:00+00:00,87.66899871826172,87.71700286865234,87.6500015258789,87.697998046875,0.0,87.3835,88.5123,86.2548,False
2025-08-06 12:00:00+00:00,87.61799621582031,87.68299865722656,87.60299682617188,87.66899871826172,0.0,87.3897,88.5044,86.275,False
2025-08-06 13:00:00+00:00,87.58899688720703,87.64800262451172,87.58699798583984,87.62100219726562,0.0,87.3952,88.4979,86.2925,False
2025-08-06 14:00:00+00:00,87.71399688720703,87.7509994506836,87.58899688720703,87.58899688720703,0.0,87.4017,88.4921,86.3113,False
2025-08-06 15:00:00+00:00,87.68399810791016,87.71600341796875,87.66300201416016,87.71600341796875,0.0,87.4078,88.486,86.3296,False
2025-08-06 16:00:00+00:00,87.68399810791016,87.68399810791016,87.68399810791016,87.68399810791016,0.0,87.414,88.4791,86.349,False
2025-08-06 17:00:00+00:00,87.68699645996094,87.69999694824219,87.68699645996094,87.69999694824219,0.0,87.4201,88.4729,86.3673,False
2025-08-06 18:00:00+00:00,87.68699645996094,,,,,87.4262,88.4654,86.3871,False
2025-08-06 19:00:00+00:00,87.68699645996094,,,,,87.4324,88.4575,86.4074,False
2025-08-06 20:00:00+00:00,87.68699645996094,,,,,87.4386,88.4489,86.4283,False
2025-08-06 21:00:00+00:00,87.68699645996094,,,,,87.4448,88.4399,86.4497,False
2025-08-06 22:00:00+00:00,87.68699645996094,,,,,87.451,88.4302,86.4717,False
2025-08-06 23:00:00+00:00,87.68699645996094,,,,,87.4571,88.4199,86.4944,False
2025-08-07 00:00:00+00:00,87.71499633789062,87.72200012207031,87.66699981689453,87.68000030517578,0.0,87.4635,88.4095,86.5175,False
2025-08-07 01:00:00+00:00,87.72100067138672,87.77300262451172,87.70500183105469,87.71499633789062,0.0,87.4699,88.3985,86.5412,False
2025-08-07 02:00:00+00:00,87.62899780273438,87.7239990234375,87.62899780273438,87.72100067138672,0.0,87.4757,88.3852,86.5662,False
2025-08-07 03:00:00+00:00,87.66000366210938,87.73750305175781,87.61399841308594,87.63300323486328,0.0,87.4817,88.3715,86.5919,False
2025-08-07 04:00:00+00:00,87.70999908447266,87.72000122070312,87.63999938964844,87.6520004272461,0.0,87.488,88.358,86.618,False
2025-08-07 05:00:00+00:00,87.72250366210938,87.73750305175781,87.64600372314453,87.69000244140625,0.0,87.4938,88.3487,86.6388,False
2025-08-07 06:00:00+00:00,87.66300201416016,87.72000122070312,87.62799835205078,87.70700073242188,0.0,87.4993,88.3366,86.662,False
2025-08-07 07:00:00+00:00,87.73750305175781,87.76000213623047,87.6520004272461,87.65899658203125,0.0,87.5048,88.3285,86.6811,False
2025-08-07 08:00:00+00:00,87.71749877929688,87.73999786376953,87.64700317382812,87.68699645996094,0.0,87.51,88.3205,86.6996,False
2025-08-07 09:00:00+00:00,87.68499755859375,87.73999786376953,87.65399932861328,87.69000244140625,0.0,87.5151,88.3112,86.7189,False
2025-08-07 10:00:00+00:00,87.46700286865234,87.68299865722656,87.3740005493164,87.68299865722656,0.0,87.5187,88.3003,86.7371,False
2025-08-07 11:00:00+00:00,87.45099639892578,87.5260009765625,87.3949966430664,87.47699737548828,0.0,87.5222,88.2885,86.756,False
2025-08-07 12:00:00+00:00,87.46199798583984,87.4729995727539,87.37799835205078,87.45099639892578,0.0,87.5257,88.2771,86.7743,False
2025-08-07 13:00:00+00:00,87.3290023803711,87.46399688720703,87.30000305175781,87.46099853515625,0.0,87.5288,88.263,86.7946,False
2025-08-07 14:00:00+00:00,87.39399719238281,87.42400360107422,87.32599639892578,87.3280029296875,0.0,87.5326,88.2454,86.8198,False
2025-08-07 15:00:00+00:00,87.39900207519531,87.40699768066406,87.39099884033203,87.39099884033203,0.0,87.5362,88.2289,86.8434,False
2025-08-07 16:00:00+00:00,87.39900207519531,,,,,87.5397,88.212,86.8674,False
2025-08-07 17:00:00+00:00,87.39900207519531,87.39900207519531,87.39900207519531,87.39900207519531,0.0,87.5427,88.1985,86.887,False
2025-08-07 18:00:00+00:00,87.39900207519531,,,,,87.545,88.1901,86.9,False
2025-08-07 19:00:00+00:00,87.39900207519531,,,,,87.547,88.1831,86.911,False
2025-08-07 20:00:00+00:00,87.39900207519531,,,,,87.549,88.1759,86.9222,False
2025-08-07 21:00:00+00:00,87.39900207519531,,,,,87.5509,88.1693,86.9326,False
2025-08-07 22:00:00+00:00,87.39800262451172,87.41999816894531,87.39800262451172,87.39900207519531,0.0,87.5528,88.1624,86.9433,False
2025-08-07 23:00:00+00:00,87.39800262451172,,,,,87.5547,88.1554,86.9541,False
2025-08-08 00:00:00+00:00,87.39800262451172,,,,,87.5566,88.1482,86.9651,False
2025-08-08 01:00:00+00:00,87.4540023803711,87.4540023803711,87.4000015258789,87.4000015258789,0.0,87.5588,88.1404,86.9773,False
2025-08-08 02:00:00+00:00,87.44499969482422,87.47699737548828,87.44200134277344,87.4520034790039,0.0,87.5611,88.1317,86.9906,False
2025-08-08 03:00:00+00:00,87.55000305175781,87.61250305175781,87.44499969482422,87.44499969482422,0.0,87.564,88.1226,87.0055,False
2025-08-08 04:00:00+00:00,87.61750030517578,87.63249969482422,87.54299926757812,87.55000305175781,0.0,87.5674,88.1136,87.0211,False
2025-08-08 05:00:00+00:00,87.58999633789062,87.63749694824219,87.56199645996094,87.58999633789062,0.0,87.5705,88.1039,87.0371,False
2025-08-08 06:00:00+00:00,87.6259994506836,87.66999816894531,87.56600189208984,87.56600189208984,0.0,87.5741,88.0924,87.0558,False
2025-08-08 07:00:00+00:00,87.65499877929688,87.70999908447266,87.60900115966797,87.62999725341797,0.0,87.5771,88.0862,87.0679,False
2025-08-08 08:00:00+00:00,87.68699645996094,87.73999786376953,87.62799835205078,87.66500091552734,0.0,87.5797,88.0835,87.076,False
2025-08-08 09:00:00+00:00,87.63700103759766,87.74250030517578,87.60600280761719,87.72000122070312,0.0,87.5822,88.079,87.0854,False
2025-08-08 10:00:00+00:00,87.56099700927734,87.6719970703125,87.56099700927734,87.61000061035156,0.0,87.5839,88.0757,87.0922,False
2025-08-08 11:00:00+00:00,87.56700134277344,87.60099792480469,87.55000305175781,87.56800079345703,0.0,87.5852,88.0741,87.0962,False
2025-08-08 12:00:00+00:00,87.5479965209961,87.60199737548828,87.53099822998047,87.56700134277344,0.0,87.5861,88.073,87.0992,False
2025-08-08 13:00:00+00:00,87.52200317382812,87.55599975585938,87.50499725341797,87.5469970703125,0.0,87.5867,88.0723,87.101,False
2025-08-08 14:00:00+00:00,87.44499969482422,87.54299926757812,87.41300201416016,87.52799987792969,0.0,87.5869,88.072,87.1017,False
2025-08-08 15:00:00+00:00,87.44100189208984,87.45099639892578,87.42900085449219,87.44499969482422,0.0,87.587,88.0717,87.1024,False
2025-08-11 00:00:00+00:00,87.44100189208984,87.44100189208984,87.44100189208984,87.44100189208984,0.0,87.5853,88.07,87.1006,False
2025-08-11 01:00:00+00:00,87.51799774169922,87.51899719238281,87.44100189208984,87.44100189208984,0.0,87.5843,88.0686,87.1,False
2025-08-11 02:00:00+00:00,87.46399688720703,87.52200317382812,87.4469985961914,87.51799774169922,0.0,87.5831,88.0678,87.0984,False
2025-08-11 03:00:00+00:00,87.50499725341797,87.57499694824219,87.45999908447266,87.46399688720703,0.0,87.5822,88.0669,87.0974,False
2025-08-11 04:00:00+00:00,87.49700164794922,87.55000305175781,87.45600128173828,87.50399780273438,0.0,87.5812,88.0659,87.0964,False
2025-08-11 05:00:00+00:00,87.53500366210938,87.58999633789062,87.4990005493164,87.4990005493164,0.0,87.5804,88.0649,87.0959,False
2025-08-11 06:00:00+00:00,87.54199981689453,87.58999633789062,87.5009994506836,87.53600311279297,0.0,87.5798,88.064,87.0955,False
2025-08-11 07:00:00+00:00,87.62000274658203,87.63749694824219,87.53700256347656,87.55400085449219,0.0,87.5796,88.0637,87.0955,False
2025-08-11 08:00:00+00:00,87.63500213623047,87.6449966430664,87.54100036621094,87.60299682617188,0.0,87.5795,88.0635,87.0955,False
2025-08-11 09:00:00+00:00,87.66000366210938,87.66000366210938,87.58599853515625,87.61000061035156,0.0,87.5795,88.0636,87.0955,False
2025-08-11 10:00:00+00:00,87.64900207519531,87.64900207519531,87.6050033569336,87.61699676513672,0.0,87.5795,88.0636,87.0955,False
2025-08-11 11:00:00+00:00,87.68499755859375,87.71499633789062,87.64199829101562,87.64900207519531,0.0,87.5798,88.0642,87.0953,False
2025-08-11 12:00:00+00:00,87.65599822998047,87.69400024414062,87.63800048828125,87.68399810791016,0.0,87.5798,88.0642,87.0953,False
2025-08-11 13:00:00+00:00,87.63899993896484,87.66999816894531,87.62699890136719,87.65599822998047,0.0,87.5797,88.064,87.0954,False
2025-08-11 14:00:00+00:00,87.61699676513672,87.65699768066406,87.61499786376953,87.63899993896484,0.0,87.5795,88.0637,87.0953,False
2025-08-11 15:00:00+00:00,87.61000061035156,87.61399841308594,87.59500122070312,87.60900115966797,0.0,87.5795,88.0637,87.0953,False
2025-08-11 16:00:00+00:00,87.6500015258789,87.6500015258789,87.61000061035156,87.63999938964844,0.0,87.5798,88.0642,87.0954,False
2025-08-11 17:00:00+00:00,87.6500015258789,,,,,87.5801,88.0648,87.0954,False
2025-08-11 18:00:00+00:00,87.61000061035156,87.61000061035156,87.61000061035156,87.61000061035156,0.0,87.5807,88.0651,87.0963,False
2025-08-11 19:00:00+00:00,87.61000061035156,,,,,87.5806,88.0649,87.0963,False
2025-08-11 20:00:00+00:00,87.61000061035156,,,,,87.5807,88.0651,87.0963,False
2025-08-11 21:00:00+00:00,87.61000061035156,87.61000061035156,87.61000061035156,87.61000061035156,0.0,87.5808,88.0652,87.0964,False
2025-08-11 22:00:00+00:00,87.61000061035156,,,,,87.5809,88.0654,87.0965,False
2025-08-11 23:00:00+00:00,87.61000061035156,87.61000061035156,87.61000061035156,87.61000061035156,0.0,87.5812,88.0657,87.0968,False
2025-08-12 00:00:00+00:00,87.61399841308594,87.62999725341797,87.61399841308594,87.62999725341797,0.0,87.5816,88.0661,87.0971,False
2025-08-12 01:00:00+00:00,87.64099884033203,87.6510009765625,87.59400177001953,87.61399841308594,0.0,87.5822,88.0668,87.0976,False
2025-08-12 02:00:00+00:00,87.66400146484375,87.68800354003906,87.61599731445312,87.64099884033203,0.0,87.5833,88.0676,87.099,False
2025-08-12 03:00:00+00:00,87.62899780273438,87.72000122070312,87.61900329589844,87.66400146484375,0.0,87.5842,88.068,87.1005,False
2025-08-12 04:00:00+00:00,87.572998046875,87.6624984741211,87.56800079345703,87.62999725341797,0.0,87.5848,88.0679,87.1017,False
2025-08-12 05:00:00+00:00,87.62799835205078,87.65750122070312,87.57099914550781,87.58200073242188,0.0,87.5857,88.0683,87.1032,False
2025-08-12 06:00:00+00:00,87.61000061035156,87.68000030517578,87.59500122070312,87.62799835205078,0.0,87.5865,88.0684,87.1046,False
2025-08-12 07:00:00+00:00,87.61750030517578,87.64749908447266,87.57099914550781,87.60299682617188,0.0,87.5874,88.0686,87.1061,False
2025-08-12 08:00:00+00:00,87.61299896240234,87.63999938964844,87.55699920654297,87.58200073242188,0.0,87.5882,88.0688,87.1076,False
2025-08-12 09:00:00+00:00,87.70999908447266,87.7300033569336,87.5979995727539,87.60700225830078,0.0,87.5896,88.0703,87.1088,False
2025-08-12 10:00:00+00:00,87.68800354003906,87.69499969482422,87.67500305175781,87.68800354003906,0.0,87.5908,88.0714,87.1103,False
2025-08-12 11:00:00+00:00,87.68000030517578,87.71700286865234,87.66999816894531,87.68800354003906,0.0,87.592,88.0723,87.1118,False
2025-08-12 12:00:00+00:00,87.625,87.69499969482422,87.57499694824219,87.68000030517578,0.0,87.5929,88.0724,87.1134,False
2025-08-12 13:00:00+00:00,87.61000061035156,87.6760025024414,87.58799743652344,87.62699890136719,0.0,87.5933,88.0727,87.1139,False
2025-08-12 14:00:00+00:00,87.6050033569336,87.64099884033203,87.59600067138672,87.61499786376953,0.0,87.5931,88.0723,87.1138,False
2025-08-12 15:00:00+00:00,87.56500244140625,87.61499786376953,87.53800201416016,87.60800170898438,0.0,87.5935,88.0722,87.1148,False
2025-08-12 16:00:00+00:00,87.55400085449219,87.56600189208984,87.54499816894531,87.56600189208984,0.0,87.5945,88.0708,87.1183,False
2025-08-12 17:00:00+00:00,87.55899810791016,87.58000183105469,87.54499816894531,87.55400085449219,0.0,87.5961,88.0675,87.1246,False
2025-08-12 18:00:00+00:00,87.5790023803711,87.58000183105469,87.5510025024414,87.56500244140625,0.0,87.5975,88.0652,87.1297,False
2025-08-12 19:00:00+00:00,87.55599975585938,87.59200286865234,87.55599975585938,87.5780029296875,0.0,87.5981,88.0646,87.1317,False
2025-08-12 20:00:00+00:00,87.56600189208984,87.58799743652344,87.55999755859375,87.56300354003906,0.0,87.5989,88.0639,87.1339,False
2025-08-12 21:00:00+00:00,87.56600189208984,,,,,87.599,88.064,87.1341,False
2025-08-12 22:00:00+00:00,87.56600189208984,,,,,87.5996,88.0636,87.1356,False
2025-08-12 23:00:00+00:00,87.56600189208984,87.56600189208984,87.56600189208984,87.56600189208984,0.0,87.6003,88.0631,87.1375,False
2025-08-13 00:00:00+00:00,87.55999755859375,87.55999755859375,87.55999755859375,87.55999755859375,0.0,87.6026,88.0546,87.1506,False
2025-08-13 01:00:00+00:00,87.53800201416016,87.56300354003906,87.53199768066406,87.55999755859375,0.0,87.6043,88.0491,87.1596,False
2025-08-13 02:00:00+00:00,87.56600189208984,87.60199737548828,87.50599670410156,87.58000183105469,0.0,87.6063,88.0425,87.1702,False
2025-08-13 03:00:00+00:00,87.62000274658203,87.67500305175781,87.51899719238281,87.56800079345703,0.0,87.6087,88.0353,87.1822,False
2025-08-13 04:00:00+00:00,87.62999725341797,87.6449966430664,87.58100128173828,87.5989990234375,0.0,87.6112,88.0278,87.1947,False
2025-08-13 05:00:00+00:00,87.68000030517578,87.7125015258789,87.5989990234375,87.5999984741211,0.0,87.614,88.0205,87.2075,False
2025-08-13 06:00:00+00:00,87.65599822998047,87.72000122070312,87.64399719238281,87.68800354003906,0.0,87.6165,88.0132,87.2199,False
2025-08-13 07:00:00+00:00,87.61900329589844,87.69249725341797,87.6050033569336,87.65799713134766,0.0,87.6189,88.0044,87.2334,False
2025-08-13 08:00:00+00:00,87.51100158691406,87.6500015258789,87.35299682617188,87.61000061035156,0.0,87.6207,87.9954,87.246,False
